227	Iowa State University	Unitedstates	1	1994
228	Iowa State University	Unitedstates	1	1995
229	Iowa State University	Unitedstates	1	1995
230	Iowa State University	Unitedstates	1	1995
231	Iowa State University	Unitedstates	1	1996
232	Iowa State University	Unitedstates	1	1996
235	Iowa State University	Unitedstates	1	1996
236	Iowa State University	Unitedstates	1	1996
251	University Of Wisconsin-Madison	Unitedstates	7	1988
252	Northwestern University	Unitedstates	16	1987
257	University Of Ottawa	Canada	20	2003
262	Oregon State University	Unitedstates	24	1985
333	Texas A&M University	Unitedstates	38	1985
347	Yale University	Unitedstates	2	1995
378	University Of Iowa	Unitedstates	19	1998
381	Concordia University	Canada	46	2002
390	Iowa State University	Unitedstates	1	2003
394	Air Force Institute Of Technology	Unitedstates	53	1999
403	Yale University	Unitedstates	2	1996
413	Iowa State University	Unitedstates	1	2002
414	University Of Louisiana At Lafayette	Unitedstates	47	2002
492	University Of California, Berkeley	Unitedstates	9	1987
496	University Of Minnesota-Minneapolis	Unitedstates	22	1999
499	University Of Cincinnati	Unitedstates	6	2001
616	The Pennsylvania State University	Unitedstates	67	1989
654	Oregon State University	Unitedstates	24	1987
655	Oregon State University	Unitedstates	24	1994
657	Indiana University	Unitedstates	91	1988
679	Northern Illinois University	Unitedstates	93	2004
712	University Of Nebraska-Lincoln	Unitedstates	18	1998
752	North Dakota State University	Unitedstates	97	1992
796	University Of Iowa	Unitedstates	19	1993
797	Yale University	Unitedstates	2	1997
800	University Of Minnesota-Minneapolis	Unitedstates	22	1988
801	University Of Iowa	Unitedstates	19	1997
802	University Of Minnesota-Minneapolis	Unitedstates	22	1990
803	University Of Minnesota-Minneapolis	Unitedstates	22	2001
804	University Of Minnesota-Minneapolis	Unitedstates	22	1989
826	University Of Illinois At Urbana-Champaign	Unitedstates	23	1985
827	Oregon State University	Unitedstates	24	1990
853	University Of Illinois At Urbana-Champaign	Unitedstates	23	1994
854	University Of Illinois At Urbana-Champaign	Unitedstates	23	1995
866	University Of Illinois At Urbana-Champaign	Unitedstates	23	1989
867	University Of Illinois At Urbana-Champaign	Unitedstates	23	1994
880	University Of Illinois At Urbana-Champaign	Unitedstates	23	1989
921	University Of Illinois At Urbana-Champaign	Unitedstates	23	1987
922	University Of Illinois At Urbana-Champaign	Unitedstates	23	1987
923	University Of Illinois At Urbana-Champaign	Unitedstates	23	1989
924	University Of Illinois At Urbana-Champaign	Unitedstates	23	1989
925	University Of Illinois At Urbana-Champaign	Unitedstates	23	1991
926	University Of Illinois At Urbana-Champaign	Unitedstates	23	1992
927	University Of Illinois At Urbana-Champaign	Unitedstates	23	1993
937	University Of Illinois At Urbana-Champaign	Unitedstates	23	1992
938	University Of Illinois At Urbana-Champaign	Unitedstates	23	1993
939	University Of Illinois At Urbana-Champaign	Unitedstates	23	1995
944	University Of Illinois At Urbana-Champaign	Unitedstates	23	1989
945	University Of Illinois At Urbana-Champaign	Unitedstates	23	1991
964	University Of Illinois At Urbana-Champaign	Unitedstates	23	1989
965	University Of Illinois At Urbana-Champaign	Unitedstates	23	1990
966	University Of Illinois At Urbana-Champaign	Unitedstates	23	1994
967	The University Of Texas At Dallas	Unitedstates	110	1987
968	The University Of Texas At Dallas	Unitedstates	110	1990
969	The University Of Texas At Dallas	Unitedstates	110	1991
970	The University Of Texas At Dallas	Unitedstates	110	1992
971	The University Of Texas At Dallas	Unitedstates	110	1990
972	The University Of Texas At Dallas	Unitedstates	110	1990
973	The University Of Texas At Dallas	Unitedstates	110	1993
974	The University Of Texas At Dallas	Unitedstates	110	1995
975	The University Of Texas At Dallas	Unitedstates	110	1988
976	The University Of Texas At Dallas	Unitedstates	110	1991
982	The University Of Texas At Dallas	Unitedstates	110	1991
984	The University Of Texas At Dallas	Unitedstates	110	1993
990	The University Of Texas At Dallas	Unitedstates	110	1988
991	The University Of Texas At Dallas	Unitedstates	110	1989
992	The University Of Texas At Dallas	Unitedstates	110	1987
994	The University Of Texas At Dallas	Unitedstates	110	1988
996	The University Of Texas At Dallas	Unitedstates	110	1993
997	The University Of Texas At Dallas	Unitedstates	110	1994
999	The University Of Texas At Dallas	Unitedstates	110	1987
1000	The University Of Texas At Dallas	Unitedstates	110	1991
1001	The University Of Texas At Dallas	Unitedstates	110	1993
1002	The University Of Texas At Dallas	Unitedstates	110	1993
1004	The University Of Texas At Dallas	Unitedstates	110	1994
1005	University Of South Carolina	Unitedstates	111	1989
1006	University Of South Carolina	Unitedstates	111	1989
1007	University Of South Carolina	Unitedstates	111	1989
1008	University Of South Carolina	Unitedstates	111	1989
1009	University Of South Carolina	Unitedstates	111	1990
1010	University Of South Carolina	Unitedstates	111	1990
1011	University Of South Carolina	Unitedstates	111	1990
1012	University Of South Carolina	Unitedstates	111	1990
1013	University Of South Carolina	Unitedstates	111	1990
1014	University Of South Carolina	Unitedstates	111	1991
1015	University Of South Carolina	Unitedstates	111	1991
1016	University Of South Carolina	Unitedstates	111	1991
1017	University Of South Carolina	Unitedstates	111	1991
1018	University Of South Carolina	Unitedstates	111	1991
1019	University Of South Carolina	Unitedstates	111	1991
1020	University Of South Carolina	Unitedstates	111	1991
1021	University Of South Carolina	Unitedstates	111	1991
1022	University Of South Carolina	Unitedstates	111	1992
1023	University Of South Carolina	Unitedstates	111	1992
1024	University Of South Carolina	Unitedstates	111	1992
1025	University Of South Carolina	Unitedstates	111	1992
1026	University Of South Carolina	Unitedstates	111	1992
1027	University Of South Carolina	Unitedstates	111	1993
1028	University Of South Carolina	Unitedstates	111	1993
1029	University Of South Carolina	Unitedstates	111	1993
1030	University Of South Carolina	Unitedstates	111	1993
1031	University Of South Carolina	Unitedstates	111	1993
1032	University Of South Carolina	Unitedstates	111	1993
1033	University Of South Carolina	Unitedstates	111	1993
1034	University Of South Carolina	Unitedstates	111	1994
1035	University Of South Carolina	Unitedstates	111	1994
1036	University Of South Carolina	Unitedstates	111	1994
1037	University Of South Carolina	Unitedstates	111	1994
1038	University Of South Carolina	Unitedstates	111	1994
1039	University Of South Carolina	Unitedstates	111	1994
1040	University Of South Carolina	Unitedstates	111	1995
1041	University Of South Carolina	Unitedstates	111	1995
1042	University Of South Carolina	Unitedstates	111	1995
1043	University Of South Carolina	Unitedstates	111	1995
1044	University Of South Carolina	Unitedstates	111	1995
1045	University Of South Carolina	Unitedstates	111	1995
1046	University Of South Carolina	Unitedstates	111	1995
1047	University Of South Carolina	Unitedstates	111	1996
1048	University Of South Carolina	Unitedstates	111	1996
1049	University Of South Carolina	Unitedstates	111	1996
1050	University Of South Carolina	Unitedstates	111	1996
1051	University Of South Carolina	Unitedstates	111	1996
1052	North Carolina State University	Unitedstates	49	1996
1053	North Carolina State University	Unitedstates	49	1996
1054	North Carolina State University	Unitedstates	49	1996
1055	North Carolina State University	Unitedstates	49	1995
1056	North Carolina State University	Unitedstates	49	1995
1057	North Carolina State University	Unitedstates	49	1995
1058	North Carolina State University	Unitedstates	49	1995
1059	North Carolina State University	Unitedstates	49	1994
1060	North Carolina State University	Unitedstates	49	1994
1061	North Carolina State University	Unitedstates	49	1994
1062	North Carolina State University	Unitedstates	49	1994
1063	North Carolina State University	Unitedstates	49	1994
1064	North Carolina State University	Unitedstates	49	1994
1065	North Carolina State University	Unitedstates	49	1993
1066	North Carolina State University	Unitedstates	49	1993
1067	North Carolina State University	Unitedstates	49	1993
1068	North Carolina State University	Unitedstates	49	1993
1069	North Carolina State University	Unitedstates	49	1993
1070	North Carolina State University	Unitedstates	49	1993
1071	North Carolina State University	Unitedstates	49	1993
1072	North Carolina State University	Unitedstates	49	1993
1073	North Carolina State University	Unitedstates	49	1993
1074	North Carolina State University	Unitedstates	49	1993
1075	North Carolina State University	Unitedstates	49	1992
1076	North Carolina State University	Unitedstates	49	1992
1077	North Carolina State University	Unitedstates	49	1992
1078	North Carolina State University	Unitedstates	49	1991
1079	North Carolina State University	Unitedstates	49	1991
1080	North Carolina State University	Unitedstates	49	1991
1081	North Carolina State University	Unitedstates	49	1991
1082	North Carolina State University	Unitedstates	49	1991
1083	North Carolina State University	Unitedstates	49	1991
1084	North Carolina State University	Unitedstates	49	1991
1085	North Carolina State University	Unitedstates	49	1991
1121	Massachusetts Institute Of Technology	Unitedstates	12	1995
1185	State University Of New York At Stony Brook	Unitedstates	112	1985
1186	State University Of New York At Stony Brook	Unitedstates	112	1985
1187	State University Of New York At Stony Brook	Unitedstates	112	1985
1188	State University Of New York At Stony Brook	Unitedstates	112	1985
1189	State University Of New York At Stony Brook	Unitedstates	112	1986
1190	State University Of New York At Stony Brook	Unitedstates	112	1986
1191	State University Of New York At Stony Brook	Unitedstates	112	1986
1192	State University Of New York At Stony Brook	Unitedstates	112	1986
1193	State University Of New York At Stony Brook	Unitedstates	112	1986
1194	State University Of New York At Stony Brook	Unitedstates	112	1987
1195	State University Of New York At Stony Brook	Unitedstates	112	1987
1196	State University Of New York At Stony Brook	Unitedstates	112	1987
1197	State University Of New York At Stony Brook	Unitedstates	112	1987
1198	State University Of New York At Stony Brook	Unitedstates	112	1987
1199	State University Of New York At Stony Brook	Unitedstates	112	1988
1200	State University Of New York At Stony Brook	Unitedstates	112	1988
1201	State University Of New York At Stony Brook	Unitedstates	112	1988
1202	State University Of New York At Stony Brook	Unitedstates	112	1988
1203	State University Of New York At Stony Brook	Unitedstates	112	1988
1204	State University Of New York At Stony Brook	Unitedstates	112	1988
1205	State University Of New York At Stony Brook	Unitedstates	112	1989
1206	State University Of New York At Stony Brook	Unitedstates	112	1989
1207	State University Of New York At Stony Brook	Unitedstates	112	1989
1208	State University Of New York At Stony Brook	Unitedstates	112	1989
1209	State University Of New York At Stony Brook	Unitedstates	112	1989
1210	State University Of New York At Stony Brook	Unitedstates	112	1989
1211	State University Of New York At Stony Brook	Unitedstates	112	1989
1212	State University Of New York At Stony Brook	Unitedstates	112	1989
1213	State University Of New York At Stony Brook	Unitedstates	112	1989
1214	State University Of New York At Stony Brook	Unitedstates	112	1989
1215	State University Of New York At Stony Brook	Unitedstates	112	1990
1216	State University Of New York At Stony Brook	Unitedstates	112	1990
1217	State University Of New York At Stony Brook	Unitedstates	112	1990
1218	State University Of New York At Stony Brook	Unitedstates	112	1990
1219	State University Of New York At Stony Brook	Unitedstates	112	1990
1220	State University Of New York At Stony Brook	Unitedstates	112	1990
1221	State University Of New York At Stony Brook	Unitedstates	112	1990
1222	State University Of New York At Stony Brook	Unitedstates	112	1990
1223	State University Of New York At Stony Brook	Unitedstates	112	1991
1224	State University Of New York At Stony Brook	Unitedstates	112	1991
1225	State University Of New York At Stony Brook	Unitedstates	112	1991
1226	State University Of New York At Stony Brook	Unitedstates	112	1991
1227	State University Of New York At Stony Brook	Unitedstates	112	1991
1228	State University Of New York At Stony Brook	Unitedstates	112	1991
1229	State University Of New York At Stony Brook	Unitedstates	112	1991
1230	State University Of New York At Stony Brook	Unitedstates	112	1991
1231	State University Of New York At Stony Brook	Unitedstates	112	1991
1232	State University Of New York At Stony Brook	Unitedstates	112	1991
1233	State University Of New York At Stony Brook	Unitedstates	112	1992
1234	State University Of New York At Stony Brook	Unitedstates	112	1992
1235	State University Of New York At Stony Brook	Unitedstates	112	1992
1236	State University Of New York At Stony Brook	Unitedstates	112	1992
1237	State University Of New York At Stony Brook	Unitedstates	112	1992
1238	State University Of New York At Stony Brook	Unitedstates	112	1992
1239	State University Of New York At Stony Brook	Unitedstates	112	1992
1240	State University Of New York At Stony Brook	Unitedstates	112	1993
1241	State University Of New York At Stony Brook	Unitedstates	112	1993
1242	State University Of New York At Stony Brook	Unitedstates	112	1993
1243	State University Of New York At Stony Brook	Unitedstates	112	1993
1244	State University Of New York At Stony Brook	Unitedstates	112	1993
1245	State University Of New York At Stony Brook	Unitedstates	112	1993
1246	State University Of New York At Stony Brook	Unitedstates	112	1993
1247	State University Of New York At Stony Brook	Unitedstates	112	1994
1248	State University Of New York At Stony Brook	Unitedstates	112	1994
1249	State University Of New York At Stony Brook	Unitedstates	112	1994
1250	State University Of New York At Stony Brook	Unitedstates	112	1994
1251	State University Of New York At Stony Brook	Unitedstates	112	1994
1252	State University Of New York At Stony Brook	Unitedstates	112	1994
1253	State University Of New York At Stony Brook	Unitedstates	112	1995
1254	State University Of New York At Stony Brook	Unitedstates	112	1995
1255	State University Of New York At Stony Brook	Unitedstates	112	1995
1256	State University Of New York At Stony Brook	Unitedstates	112	1995
1257	State University Of New York At Stony Brook	Unitedstates	112	1995
1258	State University Of New York At Stony Brook	Unitedstates	112	1995
1259	State University Of New York At Stony Brook	Unitedstates	112	1995
1260	State University Of New York At Stony Brook	Unitedstates	112	1995
1261	State University Of New York At Stony Brook	Unitedstates	112	1995
1262	State University Of New York At Stony Brook	Unitedstates	112	1995
1263	State University Of New York At Stony Brook	Unitedstates	112	1995
1264	State University Of New York At Stony Brook	Unitedstates	112	1995
1265	State University Of New York At Stony Brook	Unitedstates	112	1995
1266	State University Of New York At Stony Brook	Unitedstates	112	1995
1267	University Of Texas At Arlington	Unitedstates	113	2001
1270	Auburn University	Unitedstates	95	1997
1274	University Of Maryland College Park	Unitedstates	60	2001
1275	University Of Arizona	Unitedstates	114	1995
1276	University Of Louisiana At Lafayette	Unitedstates	47	1992
1277	University Of South Carolina	Unitedstates	111	1987
1278	Columbia University	Unitedstates	115	2002
1282	University Of Louisiana At Lafayette	Unitedstates	47	1987
1285	University Of Minnesota-Minneapolis	Unitedstates	22	1991
1287	Yale University	Unitedstates	2	1998
1288	University Of Maryland College Park	Unitedstates	60	1997
1289	University Of Cincinnati	Unitedstates	6	2001
1292	State University Of New York At Stony Brook	Unitedstates	112	1987
1297	The Ohio State University	Unitedstates	35	1995
1298	Auburn University	Unitedstates	95	1997
1299	University Of Maryland College Park	Unitedstates	60	1989
1300	Brown University	Unitedstates	118	1997
1302	University Of Michigan	Unitedstates	32	1985
1304	University Of Southern California	Unitedstates	119	1989
1310	The American University	Unitedstates	120	1997
1312	The American University	Unitedstates	120	1988
1315	The American University	Unitedstates	120	1996
1319	University Of Ottawa	Canada	20	1989
1321	Georgia Institute Of Technology	Unitedstates	73	1994
1322	Yale University	Unitedstates	2	1997
1323	University Of Minnesota-Minneapolis	Unitedstates	22	1993
1324	Arizona State University	Unitedstates	82	2001
1325	Purdue University	Unitedstates	31	1992
1326	The American University	Unitedstates	120	1992
1327	The American University	Unitedstates	120	1992
1331	The American University	Unitedstates	120	1995
1333	The American University	Unitedstates	120	1997
1334	The American University	Unitedstates	120	1995
1336	Washington University In St. Louis	Unitedstates	123	1997
1341	The American University	Unitedstates	120	1989
1345	Washington University In St. Louis	Unitedstates	123	1997
1347	The American University	Unitedstates	120	1988
1355	Washington University In St. Louis	Unitedstates	123	1997
1356	The American University	Unitedstates	120	1992
1362	The American University	Unitedstates	120	1988
1363	The American University	Unitedstates	120	1989
1364	The American University	Unitedstates	120	1989
1367	Western Michigan University	Unitedstates	125	1997
1371	State University Of New York At Stony Brook	Unitedstates	112	1998
1372	University Of Minnesota-Minneapolis	Unitedstates	22	1986
1378	The American University	Unitedstates	120	1985
1380	Yale University	Unitedstates	2	2002
1381	The American University	Unitedstates	120	1985
1382	The American University	Unitedstates	120	1989
1384	The Florida State University	Unitedstates	48	1990
1385	The Florida State University	Unitedstates	48	1989
1387	The Florida State University	Unitedstates	48	1988
1388	The Florida State University	Unitedstates	48	1988
1390	The Florida State University	Unitedstates	48	1988
1391	The Florida State University	Unitedstates	48	1987
1392	The Florida State University	Unitedstates	48	1987
1393	The Florida State University	Unitedstates	48	1986
1395	The Florida State University	Unitedstates	48	1986
1396	The Florida State University	Unitedstates	48	1985
1398	Boston University Graduate School	Unitedstates	11	1998
1403	The Florida State University	Unitedstates	48	1985
1500	Iowa State University	Unitedstates	1	1996
1503	University Of Alabama In Huntsville	Unitedstates	133	1989
1504	University Of Alabama In Huntsville	Unitedstates	133	1991
1505	University Of Alabama In Huntsville	Unitedstates	133	1993
1506	University Of Alabama In Huntsville	Unitedstates	133	1993
1507	University Of Alabama In Huntsville	Unitedstates	133	1994
1508	University Of Alabama In Huntsville	Unitedstates	133	1996
1509	University Of Alabama In Huntsville	Unitedstates	133	1995
1510	University Of Alabama In Huntsville	Unitedstates	133	1996
1530	University Of California, Santa Cruz	Unitedstates	134	1986
1531	University Of California, Santa Cruz	Unitedstates	134	1986
1532	University Of California, Santa Cruz	Unitedstates	134	1986
1533	University Of California, Santa Cruz	Unitedstates	134	1986
1534	University Of California, Santa Cruz	Unitedstates	134	1987
1535	University Of California, Santa Cruz	Unitedstates	134	1987
1536	University Of California, Santa Cruz	Unitedstates	134	1989
1537	University Of California, Santa Cruz	Unitedstates	134	1989
1538	University Of California, Santa Cruz	Unitedstates	134	1990
1539	University Of California, Santa Cruz	Unitedstates	134	1990
1540	University Of California, Santa Cruz	Unitedstates	134	1991
1541	University Of California, Santa Cruz	Unitedstates	134	1991
1542	University Of California, Santa Cruz	Unitedstates	134	1992
1543	University Of California, Santa Cruz	Unitedstates	134	1992
1544	University Of California, Santa Cruz	Unitedstates	134	1992
1545	University Of California, Santa Cruz	Unitedstates	134	1992
1546	University Of California, Santa Cruz	Unitedstates	134	1993
1547	University Of California, Santa Cruz	Unitedstates	134	1993
1548	University Of California, Santa Cruz	Unitedstates	134	1993
1549	University Of California, Santa Cruz	Unitedstates	134	1994
1550	University Of California, Santa Cruz	Unitedstates	134	1994
1551	University Of California, Santa Cruz	Unitedstates	134	1994
1552	University Of California, Santa Cruz	Unitedstates	134	1994
1553	University Of California, Santa Cruz	Unitedstates	134	1994
1554	University Of California, Santa Cruz	Unitedstates	134	1994
1555	University Of California, Santa Cruz	Unitedstates	134	1995
1556	University Of California, Santa Cruz	Unitedstates	134	1995
1557	University Of California, Santa Cruz	Unitedstates	134	1995
1558	University Of California, Santa Cruz	Unitedstates	134	1995
1559	University Of California, Santa Cruz	Unitedstates	134	1996
1560	University Of California, Santa Cruz	Unitedstates	134	1996
1561	Bowling Green State University	Unitedstates	135	1990
1562	Bowling Green State University	Unitedstates	135	1990
1563	Bowling Green State University	Unitedstates	135	1990
1564	Bowling Green State University	Unitedstates	135	1990
1565	Bowling Green State University	Unitedstates	135	1991
1566	Bowling Green State University	Unitedstates	135	1991
1567	Bowling Green State University	Unitedstates	135	1991
1568	Bowling Green State University	Unitedstates	135	1991
1569	Bowling Green State University	Unitedstates	135	1991
1570	Bowling Green State University	Unitedstates	135	1991
1571	Bowling Green State University	Unitedstates	135	1992
1572	Bowling Green State University	Unitedstates	135	1992
1573	Bowling Green State University	Unitedstates	135	1992
1574	Bowling Green State University	Unitedstates	135	1993
1576	Bowling Green State University	Unitedstates	135	1993
1577	Bowling Green State University	Unitedstates	135	1993
1578	Bowling Green State University	Unitedstates	135	1994
1579	Bowling Green State University	Unitedstates	135	1994
1580	Bowling Green State University	Unitedstates	135	1995
1581	Bowling Green State University	Unitedstates	135	1995
1582	Bowling Green State University	Unitedstates	135	1995
1583	Bowling Green State University	Unitedstates	135	1995
1584	Bowling Green State University	Unitedstates	135	1995
1585	Bowling Green State University	Unitedstates	135	1995
1586	Bowling Green State University	Unitedstates	135	1996
1587	Bowling Green State University	Unitedstates	135	1996
1588	Bowling Green State University	Unitedstates	135	1997
1589	Bowling Green State University	Unitedstates	135	1996
1595	University Of Arizona	Unitedstates	114	1985
1596	University Of Arizona	Unitedstates	114	1985
1597	University Of Arizona	Unitedstates	114	1986
1598	University Of Arizona	Unitedstates	114	1986
1599	University Of Arizona	Unitedstates	114	1988
1600	University Of Arizona	Unitedstates	114	1988
1601	University Of Arizona	Unitedstates	114	1989
1602	University Of Arizona	Unitedstates	114	1989
1603	University Of Arizona	Unitedstates	114	1989
1604	University Of Arizona	Unitedstates	114	1990
1605	University Of Arizona	Unitedstates	114	1990
1606	University Of Arizona	Unitedstates	114	1990
1607	University Of Arizona	Unitedstates	114	1990
1608	University Of Arizona	Unitedstates	114	1990
1609	University Of Arizona	Unitedstates	114	1990
1610	University Of Arizona	Unitedstates	114	1991
1611	University Of Arizona	Unitedstates	114	1991
1612	University Of Arizona	Unitedstates	114	1991
1613	University Of Arizona	Unitedstates	114	1991
1614	University Of Arizona	Unitedstates	114	1991
1615	University Of Arizona	Unitedstates	114	1991
1616	University Of Arizona	Unitedstates	114	1991
1617	University Of Arizona	Unitedstates	114	1991
1618	University Of Arizona	Unitedstates	114	1991
1619	University Of Arizona	Unitedstates	114	1991
1620	University Of Arizona	Unitedstates	114	1991
1621	University Of Arizona	Unitedstates	114	1992
1622	University Of Arizona	Unitedstates	114	1993
1623	University Of Arizona	Unitedstates	114	1993
1624	University Of Arizona	Unitedstates	114	1993
1625	University Of Arizona	Unitedstates	114	1993
1626	University Of Arizona	Unitedstates	114	1993
1627	University Of Arizona	Unitedstates	114	1993
1628	University Of Nebraska-Lincoln	Unitedstates	18	1997
1629	University Of Arizona	Unitedstates	114	1994
1630	University Of Arizona	Unitedstates	114	1994
1631	University Of Arizona	Unitedstates	114	1994
1632	University Of Arizona	Unitedstates	114	1994
1633	University Of Arizona	Unitedstates	114	1994
1634	University Of Arizona	Unitedstates	114	1993
1635	University Of Arizona	Unitedstates	114	1994
1636	University Of Arizona	Unitedstates	114	1994
1637	University Of Arizona	Unitedstates	114	1995
1638	University Of Arizona	Unitedstates	114	1995
1639	University Of Arizona	Unitedstates	114	1995
1640	University Of Arizona	Unitedstates	114	1995
1642	University Of Arizona	Unitedstates	114	1995
1643	University Of Arizona	Unitedstates	114	1995
1644	University Of Arizona	Unitedstates	114	1995
1645	Wichita State University	Unitedstates	136	1991
1646	Wichita State University	Unitedstates	136	1991
1647	Wichita State University	Unitedstates	136	1993
1648	Wichita State University	Unitedstates	136	1993
1649	Wichita State University	Unitedstates	136	1994
1650	Wichita State University	Unitedstates	136	1994
1651	Wichita State University	Unitedstates	136	1994
1652	Wichita State University	Unitedstates	136	1995
1653	Wichita State University	Unitedstates	136	1995
1654	Wichita State University	Unitedstates	136	1995
1655	Wichita State University	Unitedstates	136	1996
1656	Wichita State University	Unitedstates	136	1996
1669	Wayne State University	Unitedstates	137	1998
1714	University Of California, Berkeley	Unitedstates	9	1997
1745	University Of Florida	Unitedstates	63	1985
1746	University Of Florida	Unitedstates	63	1986
1747	University Of Florida	Unitedstates	63	1986
1748	University Of Florida	Unitedstates	63	1987
1749	University Of Florida	Unitedstates	63	1987
1750	University Of Florida	Unitedstates	63	1988
1751	University Of Florida	Unitedstates	63	1988
1752	University Of Florida	Unitedstates	63	1988
1753	University Of Florida	Unitedstates	63	1989
1754	University Of Florida	Unitedstates	63	1990
1755	University Of Florida	Unitedstates	63	1990
1756	University Of Florida	Unitedstates	63	1990
1757	University Of Florida	Unitedstates	63	1990
1758	University Of Florida	Unitedstates	63	1991
1759	University Of Florida	Unitedstates	63	1991
1760	University Of Florida	Unitedstates	63	1991
1761	University Of Florida	Unitedstates	63	1993
1762	University Of Florida	Unitedstates	63	1991
1763	University Of Florida	Unitedstates	63	1992
1764	University Of Florida	Unitedstates	63	1992
1765	University Of Florida	Unitedstates	63	1992
1766	University Of Florida	Unitedstates	63	1992
1767	University Of Florida	Unitedstates	63	1993
1768	University Of Florida	Unitedstates	63	1993
1769	University Of Florida	Unitedstates	63	1993
1770	University Of Florida	Unitedstates	63	1993
1771	University Of Florida	Unitedstates	63	1993
1772	University Of Florida	Unitedstates	63	1993
1773	University Of Florida	Unitedstates	63	1993
1774	University Of Florida	Unitedstates	63	1994
1775	University Of Florida	Unitedstates	63	1994
1776	University Of Florida	Unitedstates	63	1994
1777	University Of Florida	Unitedstates	63	1994
1778	University Of Florida	Unitedstates	63	1994
1779	University Of Florida	Unitedstates	63	1994
1780	University Of Florida	Unitedstates	63	1994
1781	Indiana University	Unitedstates	91	1992
1785	Emory University	Unitedstates	139	1994
1790	University Of Iowa	Unitedstates	19	1986
1794	Lehigh University	Unitedstates	109	1993
1795	Indiana University	Unitedstates	91	1986
1798	Ohio University	Unitedstates	138	1991
1800	University Of Iowa	Unitedstates	19	1992
1807	University Of Iowa	Unitedstates	19	1987
1810	Emory University	Unitedstates	139	1993
1811	Washington University In St. Louis	Unitedstates	123	1995
1814	University Of Iowa	Unitedstates	19	1989
1816	Indiana University	Unitedstates	91	1987
1818	University Of Minnesota-Minneapolis	Unitedstates	22	1985
1820	Lehigh University	Unitedstates	109	1988
1821	University Of Minnesota-Minneapolis	Unitedstates	22	1996
1823	University Of Minnesota-Minneapolis	Unitedstates	22	1985
1825	University Of Iowa	Unitedstates	19	1995
1826	Washington University In St. Louis	Unitedstates	123	1985
1827	Lehigh University	Unitedstates	109	1986
1832	Lehigh University	Unitedstates	109	1987
1834	University Of Minnesota-Minneapolis	Unitedstates	22	1991
1838	Indiana University	Unitedstates	91	1989
1840	University Of Minnesota-Minneapolis	Unitedstates	22	1995
1841	Washington University In St. Louis	Unitedstates	123	1995
1844	University Of Iowa	Unitedstates	19	1996
1849	University Of Minnesota-Minneapolis	Unitedstates	22	1993
1850	University Of Iowa	Unitedstates	19	1991
1852	The Florida State University	Unitedstates	48	1993
1854	Washington University In St. Louis	Unitedstates	123	1996
1855	University Of Minnesota-Minneapolis	Unitedstates	22	1985
1857	Washington University In St. Louis	Unitedstates	123	1995
1858	University Of Minnesota-Minneapolis	Unitedstates	22	1993
1873	University Of Iowa	Unitedstates	19	1989
1879	University Of Minnesota-Minneapolis	Unitedstates	22	1987
1884	University Of Iowa	Unitedstates	19	1994
